time,ECEF,sv,position,clock,velocity,dclock
2022-11-20 15:34:00,y,G13,12880.605143,428.016766,4.175320588623861e-62,4.263603587175403e-86
2022-11-20 15:34:00,z,G13,4703.192003,428.016766,1.1432837849846758e-71,4.263603587175403e-86
2022-11-20 15:34:30,x,G13,22837.82209,428.016974,1.8043711819131484e-153,4.026640080363869e-76
2022-11-20 15:34:30,y,G13,12897.212543,428.016974,2.4046377738963986e-57,4.026640080363869e-76
2022-11-20 15:34:30,z,G13,4609.954542,428.016974,8.242295429135369e-72,4.026640080363869e-76
2022-11-20 15:35:00,x,G13,22848.043501,428.017152,3.3735746755394067e-57,4.8691862052095584e-86
2022-11-20 15:35:00,y,G13,12913.591376,428.017152,5.884600733976564e-62,4.8691862052095584e-86
2022-11-20 15:35:00,z,G13,4516.629486,428.017152,1.085340690344996e-42,4.8691862052095584e-86
2022-11-20 15:35:30,x,G13,22858.011392,428.017314,4.01336163613472e-57,1.4267072986065863e-71
2022-11-20 15:35:30,y,G13,12929.742535,428.017314,4.865992009699351e-86,1.4267072986065863e-71
2022-11-20 15:35:30,z,G13,4423.218615,428.017314,2.9689929525551074e-260,1.4267072986065863e-71
2022-11-20 15:36:00,x,G13,22867.724661,428.017531,8.242316934690778e-72,9.47299743036736e-43
2022-11-20 15:36:00,y,G13,12945.666923,428.017531,4.0127125476111924e-57,9.47299743036736e-43
2022-11-20 15:36:00,z,G13,4329.72371,428.017531,3.1184458230469544e-33,9.47299743036736e-43
2022-11-20 15:36:30,x,G13,22877.182215,428.017754,6.126748694730849e-62,3.694018091180387e-33
2022-11-20 15:36:30,y,G13,12961.365448,428.017754,6.406078159379712e-67,3.694018091180387e-33
2022-11-20 15:36:30,z,G13,4236.146555,428.017754,3.462433361503975e-86,3.694018091180387e-33
2022-11-20 15:37:00,x,G13,22886.382968,428.018025,1.5814652756376906e-153,5.645807816466348e-38
2022-11-20 15:37:00,y,G13,12976.839028,428.018025,3.6691897801141915e-62,5.645807816466348e-38
2022-11-20 15:37:00,z,G13,4142.488932,428.018025,6.013561485612941e-154,5.645807816466348e-38
2022-11-20 15:37:30,x,G13,22895.325841,428.018158,2.887557353224774e-57,2.4852310549776285e-91
2022-11-20 15:37:30,y,G13,12992.08859,428.018158,1.5711145396152372e-76,2.4852310549776285e-91
2022-11-20 15:37:30,z,G13,4048.752628,428.018158,6.131455473186885e-62,2.4852310549776285e-91
2022-11-20 15:38:00,x,G13,22904.009763,428.018402,1.3150516289527443e-47,4.658478810970888e-33
2022-11-20 15:38:00,y,G13,13007.115066,428.018402,4.014545248488976e-57,4.658478810970888e-33
2022-11-20 15:38:00,z,G13,3954.939429,428.018402,4.84862201435479e-245,4.658478810970888e-33
2022-11-20 15:38:30,x,G13,22912.433672,428.018723,2.4876396118784e-91,9.18219224189519e-72
2022-11-20 15:38:30,y,G13,13021.919398,428.018723,1.1421757915467753e-71,9.18219224189519e-72
2022-11-20 15:38:30,z,G13,3861.051123,428.018723,4.406062899279201e-62,9.18219224189519e-72
2022-11-20 15:39:00,x,G13,22920.596513,428.018881,7.150817206820733e-67,7.756112254275527e+25
2022-11-20 15:39:00,y,G13,13036.502536,428.018881,4.0625455159522116e-86,7.756112254275527e+25
2022-11-20 15:39:00,z,G13,3767.089498,428.018881,2.4852333034538807e-91,7.756112254275527e+25
2022-11-20 15:39:30,x,G13,22928.497237,428.019106,1.199652067224599e-71,4.436919391379433e-38
2022-11-20 15:39:30,y,G13,13050.865435,428.019106,2.7170162614136356e-66,4.436919391379433e-38
2022-11-20 15:39:30,z,G13,3673.056345,428.019106,8.161175778425724e-43,4.436919391379433e-38
2022-11-20 15:40:00,x,G13,22936.134805,428.019263,4.163924090550987e-245,1.4010807466027538e-76
2022-11-20 15:40:00,y,G13,13065.009061,428.019263,2.990709307842434e-67,1.4010807466027538e-76
2022-11-20 15:40:00,z,G13,3578.953453,428.019263,2.1759705212134362e-76,1.4010807466027538e-76
2022-11-20 15:40:30,x,G13,22943.508186,428.019502,6.352197911678036e-67,1.5803296185423302e-153
2022-11-20 15:40:30,y,G13,13078.934387,428.019502,6.23587314261472e-38,1.5803296185423302e-153
2022-11-20 15:40:30,z,G13,3484.782617,428.019502,2.1742652379729457e-76,1.5803296185423302e-153
2022-11-20 15:41:00,x,G13,22950.616356,428.019615,8.155914173817435e-43,1.3685669116608237e-71
2022-11-20 15:41:00,y,G13,13092.642391,428.019615,1.5083362860408738e-153,1.3685669116608237e-71
2022-11-20 15:41:00,z,G13,3390.545627,428.019615,3.672038465010018e-62,1.3685669116608237e-71
2022-11-20 15:41:30,x,G13,22957.4583,428.019689,6.042729726214086e-154,2.6334592905544525e-52
2022-11-20 15:41:30,y,G13,13106.134061,428.019689,5.04889939021112e-38,2.6334592905544525e-52
2022-11-20 15:41:30,z,G13,3296.244278,428.019689,7.756112081113888e+25,2.6334592905544525e-52
2022-11-20 15:42:00,x,G13,22964.033009,428.019885,1.3131764155666604e-47,2.473852111659887e-91
2022-11-20 15:42:00,y,G13,13119.410392,428.019885,3.057496746854807e-57,2.473852111659887e-91
2022-11-20 15:42:00,z,G13,3201.880366,428.019885,1.3816117899797483e-47,2.473852111659887e-91
2022-11-20 15:42:30,x,G13,22970.339485,428.020121,9.166672743781704e-72,9.513408298488869e-43
2022-11-20 15:42:30,y,G13,13132.472387,428.020121,2.487021832758895e-91,9.513408298488869e-43
2022-11-20 15:42:30,z,G13,3107.455686,428.020121,4.6625284826535e-62,9.513408298488869e-43
2022-11-20 15:43:00,x,G13,22976.376736,428.020383,6.01356713141812e-154,1.8057959044078235e-153
2022-11-20 15:43:00,y,G13,13145.321055,428.020383,6.529710909902786e-38,1.8057959044078235e-153
2022-11-20 15:43:00,z,G13,3012.972034,428.020383,1.5204215306684605e-52,1.8057959044078235e-153
2022-11-20 15:43:30,x,G13,22982.14378,428.020584,8.977716339424225e-67,9.692684564564177e-72
2022-11-20 15:43:30,y,G13,13157.957413,428.020584,4.427991653878298e-62,9.692684564564177e-72
2022-11-20 15:43:30,z,G13,2918.431208,428.020584,3.4616478346857955e-86,9.692684564564177e-72
2022-11-20 15:44:00,x,G13,22987.63964,428.020721,1.3123809197597904e-47,3.8653869853909834e-86
2022-11-20 15:44:00,y,G13,13170.382486,428.020721,3.1906794917093156e+88,3.8653869853909834e-86
2022-11-20 15:44:00,z,G13,2823.835006,428.020721,5.346117875781872e-38,3.8653869853909834e-86
2022-11-20 15:44:30,x,G13,22992.863351,428.020877,1.4251674899409522e-71,2.108169144360275e-52
2022-11-20 15:44:30,y,G13,13182.597305,428.020877,3.0468666014938284e-57,2.108169144360275e-52
2022-11-20 15:44:30,z,G13,2729.185228,428.020877,2.4234228543127517e-52,2.108169144360275e-52
2022-11-20 15:45:00,x,G13,22997.813955,428.021113,6.530160750562879e-43,6.050019062876261e-154
2022-11-20 15:45:00,y,G13,13194.60291,428.021113,6.814436838270261e-38,6.050019062876261e-154
2022-11-20 15:45:00,z,G13,2634.483673,428.021113,1.4317284160007548e-153,6.050019062876261e-154
2022-11-20 15:45:30,x,G13,23002.490501,428.021289,4.264382858056737e-86,3.122248822999567e-33
2022-11-20 15:45:30,y,G13,13206.400345,428.021289,6.039804931081018e-154,3.122248822999567e-33
2022-11-20 15:45:30,z,G13,2539.732141,428.021289,4.662521165267509e-62,3.122248822999567e-33
2022-11-20 15:46:00,x,G13,23006.892048,428.021547,3.7707104794335553e+77,3.704444106015173e-245
2022-11-20 15:46:00,y,G13,13217.990663,428.021547,5.390752970525794e-62,3.704444106015173e-245
2022-11-20 15:46:00,z,G13,2444.932435,428.021547,9.164444678451429e-72,3.704444106015173e-245
2022-11-20 15:46:30,x,G13,23011.017663,428.021731,2.2133735982943834e-52,1.2844694902827787e-57
2022-11-20 15:46:30,y,G13,13229.374926,428.021731,3.119248316050167e-33,1.2844694902827787e-57
2022-11-20 15:46:30,z,G13,2350.086354,428.021731,4.6665633116612356e-86,1.2844694902827787e-57
2022-11-20 15:47:00,x,G13,23014.866422,428.021798,8.55295128183965e-72,2.584537824254165e-57
2022-11-20 15:47:00,y,G13,13240.5542,428.021798,2.9907065437029555e-67,2.584537824254165e-57
2022-11-20 15:47:00,z,G13,2255.195703,428.021798,4.087470755561369e-33,2.584537824254165e-57
2022-11-20 15:47:30,x,G13,23018.437408,428.021969,6.013470374817267e-154,6.048533793338424e-154
2022-11-20 15:47:30,y,G13,13251.529558,428.021969,1.9168999499280983e-76,6.048533793338424e-154
2022-11-20 15:47:30,z,G13,2160.262284,428.021969,1.5785676873648416e-76,6.048533793338424e-154
2022-11-20 15:48:00,x,G13,23021.729715,428.02218,7.109449400404635e-38,9.166611749924504e-72
2022-11-20 15:48:00,y,G13,13262.302082,428.02218,1.729755780874504e-153,9.166611749924504e-72
2022-11-20 15:48:00,z,G13,2065.287899,428.02218,2.9092783055685837e-33,9.166611749924504e-72
2022-11-20 15:48:30,x,G13,23024.742443,428.022477,1.1296437059262152e-42,6.013567132557665e-154
2022-11-20 15:48:30,y,G13,13272.87286,428.022477,6.12674131927775e-62,6.013567132557665e-154
2022-11-20 15:48:30,z,G13,1970.274354,428.022477,2.0041720608138535e-52,6.013567132557665e-154
2022-11-20 15:49:00,x,G13,23027.474702,428.022714,2.9689914382482164e-260,1.7237204608332702e-47
2022-11-20 15:49:00,y,G13,13283.242984,428.022714,2.7282481905998257e-57,1.7237204608332702e-47
2022-11-20 15:49:00,z,G13,1875.223453,428.022714,1.1428364313875829e-71,1.7237204608332702e-47
2022-11-20 15:49:30,x,G13,23029.925611,428.022875,1.490856600476928e-76,4.563443109038577e-72
2022-11-20 15:49:30,y,G13,13293.413558,428.022875,4.86528043145733e-86,4.563443109038577e-72
2022-11-20 15:49:30,z,G13,1780.137,428.022875,6.038342667354336e-154,4.563443109038577e-72
2022-11-20 15:50:00,x,G13,23032.094297,428.023134,6.775449869578904e-43,1.030524782938306e-71
2022-11-20 15:50:00,y,G13,13303.385687,428.023134,6.013606963083974e-154,1.030524782938306e-71
2022-11-20 15:50:00,z,G13,1685.016801,428.023134,1.0873404459871632e-71,1.030524782938306e-71
2022-11-20 15:50:30,x,G13,23033.979897,428.023364,4.274829735442967e-33,1.5077479396337118e-153
2022-11-20 15:50:30,y,G13,13313.160487,428.023364,2.9018701168101546e-57,1.5077479396337118e-153
2022-11-20 15:50:30,z,G13,1589.864661,428.023364,2.4242306142872287e-52,1.5077479396337118e-153
2022-11-20 15:51:00,x,G13,23035.581555,428.023433,2.0061951814337225e-52,4.2796061496264034e-38
2022-11-20 15:51:00,y,G13,13322.739078,428.023433,4.853112395871947e-245,4.2796061496264034e-38
2022-11-20 15:51:00,z,G13,1494.682386,428.023433,4.563421384935587e-72,4.2796061496264034e-38
2022-11-20 15:51:30,x,G13,23036.898426,428.023618,9.723783374973188e-72,4.262830357250714e-86
2022-11-20 15:51:30,y,G13,13332.122588,428.023618,1.7932865379674206e-52,4.262830357250714e-86
2022-11-20 15:51:30,z,G13,1399.471783,428.023618,1.655302884123149e-47,4.262830357250714e-86
2022-11-20 15:52:00,x,G13,23037.929671,428.023828,2.6388988430939288e-71,3.7707170791267414e+77
2022-11-20 15:52:00,y,G13,13341.31215,428.023828,1.0410245781652325e-42,3.7707170791267414e+77
2022-11-20 15:52:00,z,G13,1304.234658,428.023828,1.5062935085129198e-153,3.7707170791267414e+77
2022-11-20 15:52:30,x,G13,23038.674463,428.02411,4.868412998971774e-86,5.935093709687611e-38
2022-11-20 15:52:30,y,G13,13350.308904,428.02411,6.0441923015557e-154,5.935093709687611e-38
2022-11-20 15:52:30,z,G13,1208.972818,428.02411,4.6569799975548955e-33,5.935093709687611e-38
2022-11-20 15:53:00,x,G13,23039.131981,428.024295,1.4516267491495543e-47,8.552951298580035e-72
2022-11-20 15:53:00,y,G13,13359.113998,428.024295,1.5204215306807086e-52,8.552951298580035e-72
2022-11-20 15:53:00,z,G13,1113.688069,428.024295,5.393676128847154e-62,8.552951298580035e-72
2022-11-20 15:53:30,x,G13,23039.301417,428.024485,3.7107188695464456e-245,8.234420630478478e-67
2022-11-20 15:53:30,y,G13,13367.728582,428.024485,6.013561486924095e-154,8.234420630478478e-67
2022-11-20 15:53:30,z,G13,1018.382219,428.024485,8.611295149777747e-43,8.234420630478478e-67
2022-11-20 15:54:00,x,G13,23039.181967,428.02469,1.0287405066595889e-71,2.4737982448429565e-91
2022-11-20 15:54:00,y,G13,13376.153817,428.02469,9.965320264723256e-43,2.4737982448429565e-91
2022-11-20 15:54:00,z,G13,923.057076,428.02469,2.483428746739559e-91,2.4737982448429565e-91
2022-11-20 15:54:30,x,G13,23038.772841,428.024846,5.048908410659447e-38,3.50972400627594e-33
2022-11-20 15:54:30,y,G13,13384.390867,428.024846,1.8058606084151496e+16,3.50972400627594e-33
2022-11-20 15:54:30,z,G13,827.714445,428.024846,9.958313689819826e-43,3.50972400627594e-33
2022-11-20 15:55:00,x,G13,23038.073255,428.025042,3.381098365052002e-57,2.9670112641440988e-260
2022-11-20 15:55:00,y,G13,13392.440904,428.025042,3.060617778026436e-57,2.9670112641440988e-260
2022-11-20 15:55:00,z,G13,732.356135,428.025042,1.8803724655703064e-153,2.9670112641440988e-260
2022-11-20 15:55:30,x,G13,23037.082435,428.025275,6.044175455028104e-154,5.933923346851817e-38
2022-11-20 15:55:30,y,G13,13400.305103,428.025275,3.308840849815078e-33,5.933923346851817e-38
2022-11-20 15:55:30,z,G13,636.983953,428.025275,1.4833718723417318e-76,5.933923346851817e-38
2022-11-20 15:56:00,x,G13,23035.799617,428.025437,1.3142466470972677e-47,1.0330529063601584e-47
2022-11-20 15:56:00,y,G13,13407.984649,428.025437,1.2844694001858715e-57,1.0330529063601584e-47
2022-11-20 15:56:00,z,G13,541.599707,428.025437,3.218052971888823e-57,1.0330529063601584e-47
2022-11-20 15:56:30,x,G13,23034.224044,428.025695,6.226676280662709e-38,1.2578011071798218e-71
2022-11-20 15:56:30,y,G13,13415.480731,428.025695,4.668892207540013e-86,1.2578011071798218e-71
2022-11-20 15:56:30,z,G13,446.205203,428.025695,6.042735549928156e-154,1.2578011071798218e-71
2022-11-20 15:57:00,x,G13,23032.35497,428.025904,1.3049041711493552e-76,3.3110388166307066e-33
2022-11-20 15:57:00,y,G13,13422.794543,428.025904,3.7707082450941447e+77,3.3110388166307066e-33
2022-11-20 15:57:00,z,G13,350.80225,428.025904,2.001541867273058e-76,3.3110388166307066e-33
2022-11-20 15:57:30,x,G13,23030.191659,428.026193,4.915103122697511e-62,4.271817553724631e-33
2022-11-20 15:57:30,y,G13,13429.927285,428.026193,1.0853365367338892e-42,4.271817553724631e-33
2022-11-20 15:57:30,z,G13,255.392654,428.026193,4.423217934257543e-62,4.271817553724631e-33
2022-11-20 15:58:00,x,G13,23027.733383,428.026391,1.804079840478337e-153,1.0361638091146257e-61
2022-11-20 15:58:00,y,G13,13436.880164,428.026391,6.771970558342763e-43,1.0361638091146257e-61
2022-11-20 15:58:00,z,G13,159.978222,428.026391,6.013589892294405e-154,1.0361638091146257e-61
2022-11-20 15:58:30,x,G13,23024.979423,428.026506,6.013470018568072e-154,6.013584379505064e-154
2022-11-20 15:58:30,y,G13,13443.654393,428.026506,3.3761175219642214e-57,6.013584379505064e-154
2022-11-20 15:58:30,z,G13,64.560762,428.026506,1.4311536994984877e-153,6.013584379505064e-154
2022-11-20 15:59:00,x,G13,23021.92907,428.026707,4.662506212983219e-62,4.064042501208314e-86
2022-11-20 15:59:00,y,G13,13450.251188,428.026707,6.013470507663187e-154,4.064042501208314e-86
2022-11-20 15:59:00,z,G13,-30.85792,428.026707,9.96185117649707e-43,4.064042501208314e-86
2022-11-20 15:59:30,x,G13,23018.581626,428.026946,8.16994766065983e-43,3.855892543878034e-57
2022-11-20 15:59:30,y,G13,13456.671773,428.026946,3.458530367731166e-86,3.855892543878034e-57
2022-11-20 15:59:30,z,G13,-126.276018,428.026946,2.9693930627204605e-260,3.855892543878034e-57
2022-11-20 16:00:00,x,G13,23014.9364,428.027096,6.013584179806458e-154,1.284469399722365e-57
2022-11-20 16:00:00,y,G13,13462.917376,428.027096,1.1765992849671993e-47,1.284469399722365e-57
2022-11-20 16:00:00,z,G13,-221.691726,428.027096,2.580171829121207e-57,1.284469399722365e-57
2022-11-20 16:00:30,x,G13,23010.992712,428.027229,3.5385406232781715e-57,5.6030802880780336e-67
2022-11-20 16:00:30,y,G13,13468.989232,428.027229,3.955200848239417e-62,5.6030802880780336e-67
2022-11-20 16:00:30,z,G13,-317.103236,428.027229,4.266748403502522e-86,5.6030802880780336e-67
2022-11-20 16:01:00,x,G13,23006.74989,428.027451,1.804916203142877e-153,1.65949773772926e-76
2022-11-20 16:01:00,y,G13,13474.888581,428.027451,4.44036330192648e-38,1.65949773772926e-76
2022-11-20 16:01:00,z,G13,-412.508745,428.027451,2.47383568914603e-91,1.65949773772926e-76
2022-11-20 16:01:30,x,G13,23002.207273,428.027621,1.0287405743412267e-71,6.044169764765705e-154
2022-11-20 16:01:30,y,G13,13480.616665,428.027621,1.3134521015236168e-47,6.044169764765705e-154
2022-11-20 16:01:30,z,G13,-507.906446,428.027621,7.403232989720608e-38,6.044169764765705e-154
2022-11-20 16:02:00,x,G13,22997.36421,428.027759,3.941800125804744e-62,1.381333029085637e-47
2022-11-20 16:02:00,y,G13,13486.174737,428.027759,4.470358365185682e-33,1.381333029085637e-47
2022-11-20 16:02:00,z,G13,-603.294535,428.027759,5.079248829996205e-245,1.381333029085637e-47
2022-11-20 16:02:30,x,G13,22992.220058,428.027958,2.48463873062785e-91,7.41251554230399e-38
2022-11-20 16:02:30,y,G13,13491.564051,428.027958,4.0792158119545484e-33,7.41251554230399e-38
2022-11-20 16:02:30,z,G13,-698.671208,428.027958,3.29824972593588e-33,7.41251554230399e-38
2022-11-20 16:03:00,x,G13,22986.774184,428.028325,9.355864630449466e-67,1.0331860143822826e-47
2022-11-20 16:03:00,y,G13,13496.785867,428.028325,4.145837801175765e-71,1.0331860143822826e-47
2022-11-20 16:03:00,z,G13,-794.034661,428.028325,1.9179053394869444e-76,1.0331860143822826e-47
2022-11-20 16:03:30,x,G13,22981.025966,428.028691,2.405253988822133e-57,7.112879463753143e-38
2022-11-20 16:03:30,y,G13,13501.841451,428.028691,6.013584357278485e-154,7.112879463753143e-38
2022-11-20 16:03:30,z,G13,-889.38309,428.028691,2.5265899245245875e-52,7.112879463753143e-38
2022-11-20 16:04:00,x,G13,22974.97479,428.028852,5.3125713614189155e-245,9.50290540186689e-43
2022-11-20 16:04:00,y,G13,13506.732074,428.028852,8.242325538383865e-72,9.50290540186689e-43
2022-11-20 16:04:00,z,G13,-984.714692,428.028852,2.0033420725219366e-52,9.50290540186689e-43
2022-11-20 16:04:30,x,G13,22968.620053,428.029163,1.4833718569186148e-76,1.3574409023334852e-153
2022-11-20 16:04:30,y,G13,13511.45901,428.029163,3.311858885462476e-33,1.3574409023334852e-153
2022-11-20 16:04:30,z,G13,-1080.027666,428.029163,6.810894039502904e-38,1.3574409023334852e-153
2022-11-20 16:05:00,x,G13,22961.961162,428.029496,6.747879881844756e-67,1.6544979429877843e-47
2022-11-20 16:05:00,y,G13,13516.023539,428.029496,1.358000718210515e-153,1.6544979429877843e-47
2022-11-20 16:05:00,z,G13,-1175.320209,428.029496,8.547402543547635e-72,1.6544979429877843e-47
2022-11-20 16:05:30,x,G13,22954.997531,428.029406,6.038336843642633e-154,1.2567000125957375e-71
2022-11-20 16:05:30,y,G13,13520.426948,428.029406,1.3685634197545425e-71,1.2567000125957375e-71
2022-11-20 16:05:30,z,G13,-1270.59052,428.029406,7.75611205285161e+25,1.2567000125957375e-71
2022-11-20 16:06:00,x,G13,22947.728588,428.029571,7.110507347292873e-38,5.401667891526992e-67
2022-11-20 16:06:00,y,G13,13524.670526,428.029571,2.2146163596775664e-52,5.401667891526992e-67
2022-11-20 16:06:00,z,G13,-1365.836799,428.029571,1.6584842502746706e-76,5.401667891526992e-67
2022-11-20 16:06:30,x,G13,22940.153768,428.029739,3.937044865674642e-62,3.700797640369326e-33
2022-11-20 16:06:30,y,G13,13528.755567,428.029739,2.4882180010675186e-91,3.700797640369326e-33
2022-11-20 16:06:30,z,G13,-1461.057247,428.029739,2.737006608144248e-57,3.700797640369326e-33
2022-11-20 16:07:00,x,G13,22932.272517,428.029946,2.9906895310119136e-67,1.2094234147364872e-153
2022-11-20 16:07:00,y,G13,13532.683371,428.029946,8.6165500457446e-43,1.2094234147364872e-153
2022-11-20 16:07:00,z,G13,-1556.250063,428.029946,4.563352007645683e-72,1.2094234147364872e-153
2022-11-20 16:07:30,x,G13,22924.08429,428.030216,6.750720813749772e-67,1.9599449226511815e-62
2022-11-20 16:07:30,y,G13,13536.455241,428.030216,5.648117086747449e-38,1.9599449226511815e-62
2022-11-20 16:07:30,z,G13,-1651.413451,428.030216,4.063312478097791e-86,1.9599449226511815e-62
2022-11-20 16:08:00,x,G13,22915.588552,428.030413,3.0556322542915507e-57,4.668898199240668e-86
2022-11-20 16:08:00,y,G13,13540.072485,428.030413,3.3312247733941596e+35,4.668898199240668e-86
2022-11-20 16:08:00,z,G13,-1746.545613,428.030413,1.143057513678815e-71,4.668898199240668e-86
2022-11-20 16:08:30,x,G13,22906.784779,428.030686,1.4337460814805877e-153,4.276334413636859e-33
